raw_s,wall_s,offset_ms,delay_ms,err
7412.393,1781190138.096,21.035,0.173,
7413.393,1781190139.096,21.061,0.173,
7414.393,1781190140.096,21.088,0.176,
7415.393,1781190141.096,21.116,0.173,
7416.393,1781190142.096,21.141,0.174,
7417.393,1781190143.096,21.173,0.173,
7418.393,1781190144.096,21.196,0.183,
7419.393,1781190145.096,21.226,0.175,
7420.393,1781190146.096,21.251,0.174,
7421.393,1781190147.096,21.281,0.179,
7422.393,1781190148.096,21.307,0.170,
7423.393,1781190149.096,21.336,0.173,
7424.393,1781190150.096,21.367,0.166,
7425.393,1781190151.096,21.392,0.173,
7426.393,1781190152.096,21.422,0.173,
7427.393,1781190153.096,21.451,0.110,
7428.393,1781190154.096,21.497,0.213,
7429.393,1781190155.096,21.513,0.180,
7430.393,1781190156.096,21.555,0.146,
7431.393,1781190157.096,21.573,0.169,
7432.393,1781190158.096,21.601,0.183,
7433.394,1781190159.096,21.645,0.139,
7434.394,1781190160.096,21.661,0.169,
7435.394,1781190161.096,21.689,0.170,
7436.393,1781190162.096,21.717,0.169,
7437.394,1781190163.096,21.752,0.164,
7438.394,1781190164.096,21.779,0.174,
7439.394,1781190165.096,21.803,0.220,
7440.394,1781190166.096,21.842,0.169,
7441.394,1781190167.096,21.891,0.143,
7442.394,1781190168.096,21.905,0.170,
7443.394,1781190169.096,21.939,0.176,
7444.394,1781190170.096,21.968,0.174,
7445.394,1781190171.096,21.993,0.202,
7446.394,1781190172.096,22.042,0.186,
7447.394,1781190173.096,22.056,0.187,
7448.394,1781190174.096,22.098,0.171,
7449.394,1781190175.096,22.126,0.170,
7450.394,1781190176.096,22.173,0.196,
7451.394,1781190177.096,22.192,0.175,
7452.394,1781190178.096,22.240,0.141,
7453.394,1781190179.096,22.260,0.184,
7454.394,1781190180.096,22.298,0.194,
7455.394,1781190181.096,22.314,0.165,
7456.394,1781190182.096,22.359,0.184,
7457.394,1781190183.096,22.357,0.170,
7458.394,1781190184.096,22.426,0.107,
7459.394,1781190185.096,22.427,0.186,
7460.394,1781190186.096,22.508,0.212,
7461.394,1781190187.096,22.549,0.213,
7462.394,1781190188.096,22.583,0.222,
7463.394,1781190189.096,22.597,0.180,
7464.394,1781190190.096,22.652,0.188,
7465.394,1781190191.096,22.662,0.171,
7466.395,1781190192.096,22.710,0.149,
7467.395,1781190193.096,22.745,0.140,
7468.395,1781190194.096,22.782,0.150,
7469.395,1781190195.096,22.801,0.166,
7470.395,1781190196.096,22.834,0.175,
7471.395,1781190197.096,22.867,0.175,
7472.395,1781190198.096,22.906,0.179,
7473.395,1781190199.096,22.942,0.179,
7474.395,1781190200.096,22.977,0.180,
7475.395,1781190201.096,23.011,0.174,
7476.395,1781190202.096,23.016,0.237,
7477.395,1781190203.096,23.083,0.173,
7478.395,1781190204.096,23.119,0.177,
7479.395,1781190205.096,23.152,0.181,
7480.395,1781190206.096,23.188,0.181,
7481.395,1781190207.096,23.223,0.176,
7482.395,1781190208.096,23.266,0.184,
7483.395,1781190209.096,23.295,0.174,
7484.395,1781190210.096,23.321,0.150,
7485.395,1781190211.096,23.371,0.171,
7486.395,1781190212.096,23.407,0.163,
7487.395,1781190213.096,23.443,0.170,
7488.395,1781190214.096,23.479,0.172,
7489.395,1781190215.096,23.518,0.176,
7490.395,1781190216.096,23.553,0.172,
7491.395,1781190217.096,23.592,0.173,
7492.395,1781190218.096,23.644,0.145,
7493.395,1781190219.096,23.666,0.176,
7494.395,1781190220.096,23.691,0.183,
7495.396,1781190221.096,23.741,0.175,
7496.396,1781190222.096,23.779,0.121,
7497.396,1781190223.096,23.814,0.168,
7498.396,1781190224.096,23.851,0.172,
7499.396,1781190225.096,23.889,0.177,
7500.396,1781190226.096,23.896,0.207,
7501.396,1781190227.096,23.972,0.189,
7502.396,1781190228.096,24.021,0.150,
7503.396,1781190229.096,24.045,0.179,
7504.396,1781190230.096,24.096,0.141,
7505.396,1781190231.096,24.099,0.213,
7506.396,1781190232.096,24.159,0.167,
7507.396,1781190233.096,24.212,0.148,
7508.396,1781190234.096,24.236,0.181,
7509.396,1781190235.096,24.288,0.145,
7510.396,1781190236.096,24.313,0.165,
7511.396,1781190237.096,24.347,0.176,
7512.396,1781190238.096,24.389,0.178,
7513.396,1781190239.096,24.426,0.175,
7514.396,1781190240.096,24.466,0.190,
7515.396,1781190241.096,24.505,0.176,
7516.396,1781190242.096,24.545,0.172,
7517.396,1781190243.096,24.585,0.168,
7518.396,1781190244.096,24.629,0.201,
7519.396,1781190245.096,24.663,0.174,
7520.397,1781190246.096,24.701,0.179,
7521.397,1781190247.096,24.741,0.171,
7522.397,1781190248.096,24.772,0.164,
7523.397,1781190249.096,24.824,0.179,
7524.397,1781190250.096,24.862,0.167,
7525.397,1781190251.096,24.900,0.175,
7526.397,1781190252.096,24.961,0.232,
7527.397,1781190253.096,24.981,0.175,
7528.397,1781190254.096,25.025,0.175,
7529.397,1781190255.096,25.060,0.174,
7530.397,1781190256.096,25.104,0.178,
7531.397,1781190257.096,25.142,0.177,
7532.397,1781190258.096,25.186,0.177,
7533.397,1781190259.096,25.223,0.171,
7534.397,1781190260.096,25.271,0.180,
7535.397,1781190261.096,25.297,0.236,
7536.397,1781190262.096,25.348,0.182,
7537.397,1781190263.096,25.387,0.173,
7538.397,1781190264.096,25.428,0.178,
7539.397,1781190265.096,25.472,0.182,
7540.397,1781190266.096,25.509,0.178,
7541.397,1781190267.096,25.555,0.182,
7542.397,1781190268.096,25.620,0.169,
7543.398,1781190269.096,25.632,0.176,
7544.397,1781190270.096,25.689,0.211,
7545.398,1781190271.096,25.714,0.172,
7546.398,1781190272.096,25.761,0.187,
7547.398,1781190273.096,25.791,0.156,
7548.398,1781190274.096,25.841,0.183,
7549.398,1781190275.096,25.880,0.169,
7550.398,1781190276.096,25.906,0.168,
7551.398,1781190277.096,25.966,0.184,
7552.398,1781190278.096,26.012,0.166,
7553.398,1781190279.096,26.033,0.202,
7554.398,1781190280.096,26.120,0.175,
7555.398,1781190281.096,26.148,0.155,
7556.398,1781190282.096,26.175,0.181,
7557.398,1781190283.096,26.204,0.186,
7558.398,1781190284.096,26.137,0.175,
7559.398,1781190285.096,26.084,0.199,
7560.398,1781190286.096,26.010,0.181,
7561.398,1781190287.096,25.944,0.180,
7562.398,1781190288.096,25.881,0.183,
7563.398,1781190289.096,25.817,0.177,
7564.398,1781190290.096,25.753,0.186,
7565.398,1781190291.096,25.706,0.145,
7566.397,1781190292.096,25.627,0.174,
7567.397,1781190293.096,25.569,0.189,
7568.397,1781190294.096,25.501,0.177,
7569.397,1781190295.096,25.459,0.139,
7570.397,1781190296.096,25.380,0.223,
7571.397,1781190297.096,25.321,0.180,
7572.397,1781190298.096,25.277,0.143,
7573.397,1781190299.096,25.215,0.149,
7574.397,1781190300.096,25.149,0.207,
7575.397,1781190301.096,25.079,0.177,
7576.397,1781190302.096,25.021,0.176,
7577.397,1781190303.096,24.977,0.137,
7578.397,1781190304.096,24.875,0.145,
7579.397,1781190305.096,24.849,0.185,
7580.397,1781190306.096,24.770,0.211,
7581.397,1781190307.096,24.747,0.147,
7582.397,1781190308.096,24.673,0.174,
7583.396,1781190309.096,24.618,0.175,
7584.396,1781190310.096,24.564,0.181,
7585.396,1781190311.096,24.507,0.175,
7586.396,1781190312.096,24.452,0.171,
7587.396,1781190313.096,24.404,0.164,
7588.396,1781190314.096,24.342,0.181,
7589.396,1781190315.096,24.303,0.148,
7590.396,1781190316.096,24.232,0.176,
7591.396,1781190317.096,24.180,0.172,
7592.396,1781190318.096,24.126,0.172,
7593.396,1781190319.096,24.074,0.175,
7594.396,1781190320.096,24.023,0.177,
7595.396,1781190321.096,23.968,0.170,
7596.396,1781190322.096,23.914,0.174,
7597.396,1781190323.096,23.866,0.173,
7598.396,1781190324.096,23.809,0.204,
7599.396,1781190325.096,23.764,0.171,
7600.396,1781190326.096,23.714,0.172,
7601.396,1781190327.096,23.662,0.170,
7602.395,1781190328.096,23.613,0.177,
7603.395,1781190329.096,23.569,0.172,
7604.395,1781190330.096,23.500,0.141,
7605.395,1781190331.096,23.466,0.170,
7606.395,1781190332.096,23.395,0.166,
7607.395,1781190333.096,23.385,0.209,
7608.395,1781190334.096,23.321,0.171,
7609.395,1781190335.096,23.275,0.176,
7610.395,1781190336.096,23.227,0.179,
7611.395,1781190337.096,23.181,0.175,
7612.395,1781190338.096,23.136,0.174,
7613.395,1781190339.096,23.087,0.175,
7614.395,1781190340.096,23.056,0.208,
7615.395,1781190341.096,23.000,0.173,
7616.395,1781190342.096,22.928,0.224,
7617.395,1781190343.096,22.907,0.183,
7618.395,1781190344.096,22.854,0.201,
7619.395,1781190345.096,22.815,0.175,
7620.395,1781190346.096,22.815,0.186,
7621.394,1781190347.096,22.734,0.169,
7622.394,1781190348.096,22.685,0.174,
7623.394,1781190349.096,22.648,0.168,
7624.394,1781190350.096,22.606,0.165,
7625.394,1781190351.096,22.569,0.183,
7626.394,1781190352.096,22.522,0.191,
7627.394,1781190353.096,22.481,0.165,
7628.394,1781190354.096,22.434,0.176,
7629.394,1781190355.096,22.414,0.138,
7630.394,1781190356.096,22.359,0.175,
7631.394,1781190357.096,22.319,0.259,
7632.394,1781190358.096,22.285,0.195,
7633.394,1781190359.096,22.236,0.179,
7634.394,1781190360.096,22.205,0.190,
7635.394,1781190361.096,22.159,0.185,
7636.394,1781190362.096,22.110,0.188,
7637.394,1781190363.096,22.077,0.171,
7638.394,1781190364.096,22.046,0.177,
7639.394,1781190365.096,21.999,0.172,
7640.394,1781190366.096,21.986,0.142,
7641.394,1781190367.096,21.930,0.172,
7642.394,1781190368.096,21.894,0.167,
7643.394,1781190369.096,21.852,0.171,
7644.394,1781190370.096,21.835,0.141,
7645.394,1781190371.096,21.791,0.199,
7646.394,1781190372.096,21.733,0.211,
7647.394,1781190373.096,21.707,0.172,
7648.394,1781190374.096,21.673,0.166,
7649.394,1781190375.096,21.639,0.177,
7650.393,1781190376.096,21.607,0.174,
7651.393,1781190377.096,21.567,0.174,
7652.393,1781190378.096,21.537,0.170,
7653.393,1781190379.096,21.487,0.171,
7654.393,1781190380.096,21.471,0.175,
7655.393,1781190381.096,21.432,0.173,
7656.393,1781190382.096,21.413,0.140,
7657.393,1781190383.096,21.363,0.175,
7658.393,1781190384.096,21.332,0.164,
7659.393,1781190385.096,21.299,0.169,
7660.393,1781190386.096,21.276,0.182,
7661.393,1781190387.096,21.236,0.172,
7662.393,1781190388.096,21.206,0.168,
7663.393,1781190389.096,21.191,0.143,
7664.393,1781190390.096,21.138,0.197,
7665.393,1781190391.096,21.111,0.165,
7666.393,1781190392.096,21.096,0.199,
7667.393,1781190393.096,21.038,0.204,
7668.393,1781190394.096,21.038,0.143,
7669.393,1781190395.096,20.985,0.148,
7670.393,1781190396.096,20.947,0.156,
7671.393,1781190397.096,20.933,0.172,
7672.393,1781190398.096,20.902,0.175,
7673.393,1781190399.096,20.874,0.170,
7674.393,1781190400.096,20.844,0.170,
7675.393,1781190401.096,20.808,0.145,
7676.393,1781190402.096,20.785,0.172,
7677.393,1781190403.096,20.763,0.189,
7678.393,1781190404.096,20.729,0.175,
7679.392,1781190405.096,20.707,0.173,
7680.392,1781190406.096,20.688,0.170,
7681.393,1781190407.096,20.653,0.173,
7682.393,1781190408.096,20.627,0.164,
7683.392,1781190409.096,20.599,0.172,
7684.392,1781190410.096,20.576,0.176,
7685.392,1781190411.096,20.567,0.140,
7686.392,1781190412.096,20.520,0.175,
7687.392,1781190413.096,20.497,0.176,
7688.392,1781190414.096,20.483,0.184,
7689.392,1781190415.096,20.450,0.175,
7690.392,1781190416.096,20.423,0.170,
7691.392,1781190417.096,20.399,0.177,
7692.392,1781190418.096,20.372,0.181,
7693.392,1781190419.096,20.351,0.169,
7694.392,1781190420.096,20.328,0.174,
7695.392,1781190421.096,20.305,0.177,
7696.392,1781190422.096,20.279,0.180,
7697.392,1781190423.096,20.258,0.168,
7698.392,1781190424.096,20.236,0.174,
7699.392,1781190425.096,20.215,0.179,
7700.392,1781190426.096,20.186,0.153,
7701.392,1781190427.096,20.185,0.140,
7702.392,1781190428.096,20.143,0.202,
7703.392,1781190429.096,20.130,0.172,
7704.392,1781190430.096,20.116,0.202,
7705.392,1781190431.096,20.085,0.170,
7706.392,1781190432.096,20.061,0.171,
7707.392,1781190433.096,20.043,0.171,
7708.392,1781190434.096,20.023,0.175,
7709.392,1781190435.096,20.001,0.171,
7710.392,1781190436.096,19.981,0.173,
7711.392,1781190437.096,19.962,0.172,
7712.392,1781190438.096,19.952,0.185,
7713.392,1781190439.096,19.923,0.172,
7714.392,1781190440.096,19.908,0.165,
7715.392,1781190441.096,19.902,0.150,
7716.392,1781190442.096,19.869,0.180,
7717.392,1781190443.096,19.850,0.180,
7718.392,1781190444.096,19.835,0.180,
7719.392,1781190445.096,19.810,0.173,
7720.392,1781190446.096,19.798,0.175,
7721.392,1781190447.096,19.778,0.179,
7722.392,1781190448.096,19.758,0.164,
7723.392,1781190449.096,19.742,0.175,
7724.392,1781190450.096,19.727,0.177,
7725.392,1781190451.096,19.715,0.181,
7726.392,1781190452.096,19.698,0.177,
7727.391,1781190453.096,19.676,0.177,
7728.392,1781190454.096,19.678,0.143,
7729.392,1781190455.096,19.642,0.171,
7730.392,1781190456.096,19.628,0.175,
7731.391,1781190457.096,19.614,0.177,
7732.391,1781190458.096,19.600,0.173,
7733.391,1781190459.096,19.583,0.172,
7734.391,1781190460.096,19.586,0.148,
7735.391,1781190461.096,19.553,0.181,
7736.391,1781190462.096,19.540,0.175,
7737.391,1781190463.096,19.524,0.179,
7738.391,1781190464.096,19.513,0.203,
7739.391,1781190465.096,19.495,0.176,
7740.391,1781190466.096,19.504,0.166,
7741.391,1781190467.096,19.486,0.142,
7742.391,1781190468.096,19.457,0.170,
7743.391,1781190469.096,19.426,0.145,
7744.391,1781190470.096,19.434,0.170,
7745.391,1781190471.096,19.418,0.172,
7746.391,1781190472.096,19.404,0.170,
7747.391,1781190473.096,19.393,0.188,
7748.391,1781190474.096,19.402,0.149,
7749.391,1781190475.096,19.359,0.186,
7750.391,1781190476.096,19.365,0.192,
7751.391,1781190477.096,19.345,0.168,
7752.391,1781190478.096,19.337,0.166,
7753.391,1781190479.096,19.324,0.170,
7754.391,1781190480.096,19.319,0.184,
7755.391,1781190481.096,19.302,0.168,
7756.391,1781190482.096,19.287,0.175,
7757.391,1781190483.096,19.280,0.172,
7758.391,1781190484.096,19.285,0.142,
7759.391,1781190485.096,19.269,0.195,
7760.391,1781190486.096,19.252,0.179,
7761.391,1781190487.096,19.248,0.189,
7762.391,1781190488.096,19.235,0.160,
7763.391,1781190489.096,19.218,0.178,
7764.391,1781190490.096,19.211,0.174,
7765.391,1781190491.096,19.205,0.169,
7766.391,1781190492.096,19.194,0.175,
7767.391,1781190493.096,19.189,0.181,
7768.391,1781190494.096,19.192,0.143,
7769.391,1781190495.096,19.183,0.245,
7770.391,1781190496.096,19.154,0.162,
7771.391,1781190497.096,19.158,0.183,
7772.391,1781190498.096,19.141,0.173,
7773.391,1781190499.096,19.136,0.174,
7774.391,1781190500.096,19.133,0.180,
7775.391,1781190501.096,19.121,0.183,
7776.391,1781190502.096,19.127,0.201,
7777.391,1781190503.096,19.108,0.172,
7778.391,1781190504.096,19.102,0.178,
7779.391,1781190505.096,19.096,0.178,
7780.391,1781190506.096,19.089,0.178,
7781.391,1781190507.096,19.099,0.144,
7782.391,1781190508.096,19.061,0.207,
7783.391,1781190509.096,19.072,0.182,
7784.391,1781190510.096,19.065,0.180,
7785.391,1781190511.096,19.059,0.174,
7786.391,1781190512.096,19.080,0.225,
7787.391,1781190513.096,19.048,0.178,
7788.391,1781190514.096,19.050,0.182,
7789.391,1781190515.096,19.029,0.191,
7790.391,1781190516.096,19.038,0.180,
7791.391,1781190517.096,19.028,0.171,
7792.391,1781190518.096,19.025,0.172,
7793.391,1781190519.096,19.043,0.210,
7794.391,1781190520.096,19.028,0.180,
7795.391,1781190521.096,19.012,0.178,
7796.391,1781190522.096,19.009,0.180,
7797.391,1781190523.096,19.031,0.223,
7798.391,1781190524.096,19.017,0.147,
7799.391,1781190525.096,18.999,0.179,
7800.391,1781190526.096,18.993,0.176,
7801.391,1781190527.096,18.992,0.170,
7802.391,1781190528.096,18.987,0.171,
7803.391,1781190529.096,18.984,0.176,
7804.391,1781190530.096,19.009,0.164,
7805.391,1781190531.096,18.981,0.170,
7806.391,1781190532.096,18.978,0.091,
7807.391,1781190533.096,18.978,0.175,
7808.391,1781190534.096,18.977,0.165,
7809.391,1781190535.096,18.973,0.184,
7810.391,1781190536.096,18.973,0.181,
7811.391,1781190537.096,18.958,0.207,
7812.391,1781190538.096,18.953,0.218,
7813.391,1781190539.096,18.984,0.149,
7814.391,1781190540.096,18.983,0.146,
7815.391,1781190541.096,18.964,0.176,
7816.391,1781190542.096,18.967,0.171,
7817.391,1781190543.096,18.961,0.170,
7818.391,1781190544.096,18.965,0.179,
7819.391,1781190545.096,18.964,0.175,
7820.391,1781190546.096,18.957,0.190,
7821.391,1781190547.096,18.963,0.171,
7822.391,1781190548.096,18.968,0.182,
7823.391,1781190549.096,18.968,0.165,
7824.391,1781190550.096,18.968,0.189,
7825.391,1781190551.096,18.978,0.201,
7826.391,1781190552.096,18.967,0.177,
7827.391,1781190553.096,18.959,0.167,
7828.391,1781190554.096,18.965,0.178,
7829.391,1781190555.096,18.955,0.205,
7830.391,1781190556.096,18.968,0.173,
7831.391,1781190557.096,18.972,0.178,
7832.391,1781190558.096,18.972,0.176,
7833.391,1781190559.096,18.975,0.174,
7834.391,1781190560.096,18.983,0.199,
7835.391,1781190561.096,18.979,0.176,
7836.391,1781190562.096,18.980,0.172,
7837.391,1781190563.096,18.982,0.175,
7838.391,1781190564.096,18.986,0.176,
7839.391,1781190565.096,18.987,0.174,
7840.391,1781190566.096,18.994,0.176,
7841.391,1781190567.096,18.991,0.172,
7842.391,1781190568.096,18.992,0.175,
7843.391,1781190569.096,18.994,0.180,
7844.391,1781190570.096,19.009,0.124,
7845.391,1781190571.096,19.011,0.174,
7846.391,1781190572.096,19.025,0.150,
7847.391,1781190573.096,19.007,0.181,
7848.391,1781190574.096,19.015,0.180,
7849.391,1781190575.096,19.020,0.171,
7850.391,1781190576.096,19.043,0.218,
7851.391,1781190577.096,19.027,0.175,
7852.391,1781190578.096,19.032,0.173,
7853.391,1781190579.096,19.039,0.169,
7854.391,1781190580.096,19.022,0.148,
7855.391,1781190581.096,19.045,0.179,
7856.391,1781190582.096,19.050,0.176,
7857.391,1781190583.096,19.051,0.178,
7858.391,1781190584.096,19.059,0.178,
7859.391,1781190585.096,19.071,0.186,
7860.391,1781190586.096,19.068,0.175,
7861.391,1781190587.096,19.034,0.184,
7862.391,1781190588.096,19.078,0.176,
7863.391,1781190589.096,19.062,0.180,
7864.391,1781190590.096,19.092,0.171,
7865.391,1781190591.096,19.112,0.146,
7866.391,1781190592.096,19.104,0.175,
7867.391,1781190593.096,19.131,0.270,
7868.391,1781190594.096,19.124,0.195,
7869.391,1781190595.096,19.131,0.183,
7870.391,1781190596.096,19.124,0.175,
7871.391,1781190597.096,19.132,0.173,
7872.391,1781190598.096,19.141,0.165,
7873.391,1781190599.096,19.145,0.169,
7874.391,1781190600.096,19.152,0.180,
7875.391,1781190601.096,19.159,0.176,
7876.391,1781190602.096,19.166,0.215,
7877.391,1781190603.096,19.172,0.167,
7878.391,1781190604.096,19.182,0.168,
7879.391,1781190605.096,19.189,0.174,
7880.391,1781190606.096,19.210,0.201,
7881.391,1781190607.096,19.227,0.164,
7882.391,1781190608.096,19.214,0.177,
7883.391,1781190609.096,19.219,0.176,
7884.391,1781190610.096,19.229,0.165,
7885.391,1781190611.096,19.240,0.185,
7886.391,1781190612.096,19.243,0.175,
7887.391,1781190613.096,19.250,0.170,
7888.391,1781190614.096,19.260,0.170,
7889.391,1781190615.096,19.270,0.169,
7890.391,1781190616.096,19.278,0.173,
7891.391,1781190617.096,19.284,0.172,
7892.391,1781190618.096,19.297,0.178,
7893.391,1781190619.096,19.303,0.170,
7894.391,1781190620.096,19.318,0.188,
7895.391,1781190621.096,19.323,0.171,
7896.391,1781190622.096,19.329,0.175,
7897.391,1781190623.096,19.342,0.188,
7898.391,1781190624.096,19.350,0.171,
7899.391,1781190625.096,19.348,0.206,
7900.391,1781190626.096,19.373,0.183,
7901.391,1781190627.096,19.382,0.162,
7902.391,1781190628.096,19.404,0.144,
7903.391,1781190629.096,19.407,0.193,
7904.391,1781190630.096,19.407,0.188,
7905.391,1781190631.096,19.397,0.190,
7906.391,1781190632.096,19.432,0.168,
7907.391,1781190633.096,19.439,0.169,
7908.391,1781190634.096,19.451,0.179,
7909.391,1781190635.096,19.462,0.166,
7910.391,1781190636.096,19.471,0.173,
7911.391,1781190637.096,19.482,0.172,
7912.391,1781190638.096,19.485,0.252,
7913.391,1781190639.096,19.507,0.167,
7914.391,1781190640.096,19.516,0.176,
7915.391,1781190641.096,19.527,0.172,
7916.391,1781190642.096,19.539,0.172,
7917.391,1781190643.096,19.538,0.142,
7918.391,1781190644.096,19.533,0.240,
7919.391,1781190645.096,19.571,0.162,
7920.391,1781190646.096,19.600,0.147,
7921.391,1781190647.096,19.600,0.163,
7922.391,1781190648.096,19.624,0.144,
7923.391,1781190649.096,19.621,0.177,
7924.391,1781190650.096,19.624,0.164,
7925.391,1781190651.096,19.649,0.181,
7926.392,1781190652.096,19.660,0.178,
7927.391,1781190653.096,19.666,0.188,
7928.392,1781190654.096,19.682,0.170,
7929.391,1781190655.096,19.695,0.173,
7930.391,1781190656.096,19.706,0.171,
7931.391,1781190657.096,19.721,0.180,
7932.392,1781190658.096,19.735,0.170,
7933.392,1781190659.096,19.744,0.168,
7934.392,1781190660.096,19.766,0.185,
7935.392,1781190661.096,19.791,0.205,
7936.392,1781190662.096,19.786,0.180,
7937.392,1781190663.096,19.810,0.191,
7938.392,1781190664.096,19.812,0.181,
7939.392,1781190665.096,19.833,0.188,
7940.392,1781190666.096,19.844,0.183,
7941.392,1781190667.096,19.870,0.145,
7942.392,1781190668.096,19.872,0.119,
7943.392,1781190669.096,19.881,0.182,
7944.392,1781190670.096,19.898,0.186,
7945.392,1781190671.096,19.911,0.178,
7946.392,1781190672.096,19.924,0.182,
7947.392,1781190673.096,19.938,0.184,
7948.392,1781190674.096,19.953,0.180,
7949.392,1781190675.096,19.976,0.179,
7950.392,1781190676.096,19.976,0.189,
7951.392,1781190677.096,19.997,0.179,
7952.392,1781190678.096,20.010,0.183,
7953.392,1781190679.096,20.027,0.175,
7954.392,1781190680.096,20.040,0.173,
7955.392,1781190681.096,20.057,0.182,
7956.392,1781190682.096,20.075,0.173,
7957.392,1781190683.096,20.087,0.180,
7958.392,1781190684.096,20.111,0.194,
7959.392,1781190685.096,20.115,0.180,
7960.392,1781190686.096,20.130,0.129,
7961.392,1781190687.096,20.144,0.176,
7962.392,1781190688.096,20.168,0.179,
7963.392,1781190689.096,20.189,0.147,
7964.392,1781190690.096,20.197,0.193,
7965.392,1781190691.096,20.209,0.174,
7966.392,1781190692.096,20.222,0.177,
7967.392,1781190693.096,20.242,0.172,
7968.392,1781190694.096,20.255,0.169,
7969.392,1781190695.096,20.258,0.144,
7970.392,1781190696.096,20.295,0.123,
7971.392,1781190697.096,20.305,0.171,
7972.392,1781190698.096,20.306,0.144,
7973.392,1781190699.096,20.337,0.173,
7974.392,1781190700.096,20.356,0.144,
7975.392,1781190701.096,20.340,0.231,
7976.392,1781190702.096,20.386,0.172,
7977.392,1781190703.096,20.401,0.171,
7978.392,1781190704.096,20.420,0.172,
7979.392,1781190705.096,20.441,0.180,
7980.392,1781190706.096,20.475,0.225,
7981.392,1781190707.096,20.491,0.210,
7982.392,1781190708.096,20.499,0.192,
7983.392,1781190709.096,20.529,0.227,
7984.392,1781190710.096,20.538,0.144,
7985.392,1781190711.096,20.542,0.163,
7986.392,1781190712.096,20.573,0.145,
7987.392,1781190713.096,20.590,0.141,
7988.392,1781190714.096,20.593,0.172,
7989.392,1781190715.096,20.608,0.178,
7990.392,1781190716.096,20.633,0.173,
7991.392,1781190717.096,20.627,0.167,
7992.393,1781190718.096,20.663,0.166,
7993.392,1781190719.096,20.680,0.172,
7994.392,1781190720.096,20.721,0.146,
7995.392,1781190721.096,20.713,0.178,
7996.392,1781190722.096,20.732,0.175,
7997.392,1781190723.096,20.737,0.135,
7998.393,1781190724.096,20.770,0.167,
7999.393,1781190725.096,20.789,0.169,
8000.393,1781190726.096,20.810,0.168,
8001.393,1781190727.096,20.826,0.173,
8002.393,1781190728.096,20.845,0.167,
8003.393,1781190729.096,20.858,0.196,
8004.393,1781190730.096,20.883,0.169,
8005.393,1781190731.096,20.906,0.184,
8006.393,1781190732.096,20.936,0.148,
8007.393,1781190733.096,20.961,0.192,
8008.393,1781190734.096,20.943,0.209,
8009.393,1781190735.096,20.994,0.146,
8010.393,1781190736.096,21.010,0.139,
8011.393,1781190737.096,21.015,0.176,
8012.393,1781190738.096,21.043,0.192,
8013.393,1781190739.096,21.055,0.176,
8014.393,1781190740.096,21.079,0.175,
8015.393,1781190741.096,21.093,0.172,
8016.393,1781190742.096,21.110,0.171,
8017.393,1781190743.096,21.134,0.169,
8018.393,1781190744.096,21.150,0.169,
8019.393,1781190745.096,21.170,0.173,
8020.393,1781190746.096,21.206,0.203,
8021.393,1781190747.096,21.206,0.159,
8022.393,1781190748.096,21.230,0.175,
8023.393,1781190749.096,21.252,0.169,
8024.393,1781190750.096,21.271,0.163,
8025.393,1781190751.096,21.290,0.173,
8026.393,1781190752.096,21.313,0.177,
8027.393,1781190753.096,21.338,0.193,
8028.393,1781190754.096,21.351,0.174,
8029.393,1781190755.096,21.377,0.182,
8030.393,1781190756.096,21.411,0.144,
8031.393,1781190757.096,21.415,0.186,
8032.393,1781190758.096,21.439,0.186,
8033.393,1781190759.096,21.470,0.146,
8034.393,1781190760.096,21.484,0.197,
8035.393,1781190761.096,21.494,0.169,
8036.393,1781190762.096,21.513,0.178,
8037.393,1781190763.096,21.538,0.164,
8038.393,1781190764.096,21.556,0.175,
8039.393,1781190765.096,21.579,0.173,
8040.394,1781190766.096,21.601,0.175,
8041.393,1781190767.096,21.621,0.177,
8042.393,1781190768.096,21.642,0.175,
8043.393,1781190769.096,21.662,0.172,
8044.393,1781190770.096,21.684,0.177,
8045.393,1781190771.096,21.707,0.177,
8046.394,1781190772.096,21.726,0.173,
8047.393,1781190773.096,21.749,0.179,
8048.394,1781190774.096,21.765,0.181,
8049.394,1781190775.096,21.792,0.167,
8050.394,1781190776.096,21.813,0.172,
8051.394,1781190777.096,21.834,0.167,
8052.394,1781190778.096,21.856,0.174,
8053.394,1781190779.096,21.868,0.172,
8054.394,1781190780.096,21.912,0.196,
8055.394,1781190781.096,21.923,0.170,
8056.394,1781190782.096,21.939,0.197,
8057.394,1781190783.096,21.968,0.158,
8058.394,1781190784.096,22.003,0.146,
8059.394,1781190785.096,22.025,0.144,
8060.394,1781190786.096,22.034,0.178,
8061.394,1781190787.096,22.053,0.169,
8062.394,1781190788.096,22.078,0.169,
8063.394,1781190789.096,22.101,0.173,
8064.394,1781190790.096,22.138,0.190,
8065.394,1781190791.096,22.142,0.173,
8066.394,1781190792.096,22.168,0.171,
8067.394,1781190793.096,22.191,0.177,
8068.394,1781190794.096,22.214,0.169,
8069.394,1781190795.096,22.233,0.174,
8070.394,1781190796.096,22.257,0.174,
8071.394,1781190797.096,22.267,0.143,
8072.394,1781190798.096,22.303,0.171,
8073.394,1781190799.096,22.326,0.169,
8074.394,1781190800.096,22.367,0.147,
8075.394,1781190801.096,22.387,0.137,
8076.394,1781190802.096,22.398,0.181,
