raw_s,wall_s,offset_ms,delay_ms,err
106164.143,1781288883.387,-1.146,4.611,
106165.143,1781288884.387,-0.790,5.503,
106166.143,1781288885.387,0.041,7.196,
106167.143,1781288886.387,0.534,8.165,
106168.143,1781288887.387,-1.532,4.043,
106169.143,1781288888.386,-0.781,5.474,
106170.143,1781288889.387,-0.330,6.387,
106171.143,1781288890.387,-1.921,3.261,
106172.144,1781288891.387,-0.184,6.888,
106173.144,1781288892.387,-0.977,5.168,
106174.144,1781288893.387,0.005,7.285,
106175.144,1781288894.387,0.478,8.057,
106176.144,1781288895.387,0.449,8.061,
106177.144,1781288896.387,-2.158,2.812,
106178.144,1781288897.387,0.341,7.864,
106179.144,1781288898.387,-0.028,7.123,
106180.144,1781288899.387,-0.233,6.722,
106181.144,1781288900.387,-1.971,3.157,
106182.144,1781288901.387,0.283,7.825,
106183.144,1781288902.387,-1.432,4.354,
106184.144,1781288903.387,0.512,8.224,
106185.144,1781288904.387,-0.899,5.366,
106186.144,1781288905.387,-1.636,3.795,
106187.144,1781288906.387,-1.570,4.001,
106188.144,1781288907.387,-0.141,6.756,
106189.145,1781288908.387,-0.448,6.253,
106190.145,1781288909.387,-2.202,2.874,
106191.145,1781288910.387,-0.171,6.886,
106192.145,1781288911.387,-1.180,4.675,
106193.145,1781288912.387,-0.174,6.811,
106194.145,1781288913.387,0.075,7.384,
106195.145,1781288914.387,0.140,7.535,
106196.145,1781288915.387,-1.382,4.405,
106197.145,1781288916.387,-1.500,4.196,
106198.145,1781288917.387,0.009,7.283,
106199.145,1781288918.387,-0.076,6.907,
106200.145,1781288919.387,0.123,7.485,
106201.145,1781288920.387,-0.011,7.244,
106202.145,1781288921.387,0.100,7.463,
106203.145,1781288922.387,-0.670,5.908,
106204.145,1781288923.387,-0.248,6.653,
106205.145,1781288924.387,-1.026,5.207,
106206.146,1781288925.387,0.401,7.996,
106207.146,1781288926.387,0.459,8.079,
106208.146,1781288927.387,-2.090,2.951,
106209.146,1781288928.387,-1.858,3.506,
106210.146,1781288929.387,-1.459,4.372,
106211.146,1781288930.387,-0.534,6.222,
106212.146,1781288931.387,-1.548,4.114,
106213.146,1781288932.387,-1.947,3.285,
106214.146,1781288933.387,-2.304,2.599,
106215.146,1781288934.387,0.146,7.576,
106216.146,1781288935.387,-1.153,4.979,
106217.146,1781288936.387,0.472,8.251,
106218.146,1781288937.387,-1.506,4.233,
106219.146,1781288938.387,0.484,8.231,
106220.146,1781288939.387,-1.056,5.254,
106221.146,1781288940.387,-2.004,3.307,
106222.146,1781288941.387,-0.355,6.555,
106223.147,1781288942.387,-0.749,5.947,
106224.147,1781288943.387,0.486,8.174,
106225.147,1781288944.387,0.466,8.135,
106226.147,1781288945.387,-0.620,6.081,
106227.147,1781288946.387,-1.712,3.903,
106228.147,1781288947.387,-2.326,2.490,
106229.147,1781288948.387,-1.356,4.627,
106230.147,1781288949.387,-0.028,7.368,
106231.147,1781288950.387,-1.025,5.275,
106232.147,1781288951.387,-1.337,4.575,
106233.147,1781288952.387,-2.222,2.675,
106234.147,1781288953.387,0.220,7.662,
106235.147,1781288954.387,-1.644,3.953,
106236.147,1781288955.387,-2.116,3.092,
106237.147,1781288956.386,-1.817,3.616,
106238.147,1781288957.386,-1.510,4.395,
106239.147,1781288958.387,-2.069,3.197,
106240.148,1781288959.387,-0.845,5.731,
106241.148,1781288960.387,-0.572,6.223,
106242.148,1781288961.387,-0.481,6.559,
106243.148,1781288962.387,-1.714,4.014,
106244.148,1781288963.387,-2.297,2.888,
106245.148,1781288964.387,-0.577,6.121,
106246.148,1781288965.387,-2.118,3.075,
106247.148,1781288966.387,0.173,7.550,
106248.148,1781288967.387,-1.547,4.194,
106249.148,1781288968.387,-0.593,5.954,
106250.148,1781288969.387,-1.962,3.325,
106251.148,1781288970.387,-2.090,3.015,
106252.148,1781288971.387,-0.316,6.528,
106253.149,1781288972.387,0.311,7.773,
106254.149,1781288973.387,-2.336,2.464,
106255.149,1781288974.387,-0.599,5.754,
106256.149,1781288975.387,-1.193,4.599,
106257.149,1781288976.387,-0.261,6.419,
106258.149,1781288977.387,-1.453,4.121,
106259.149,1781288978.387,-0.663,5.609,
106260.149,1781288979.387,-2.254,2.510,
106261.149,1781288980.387,-0.804,5.366,
106262.149,1781288981.387,-1.557,3.840,
106263.148,1781288982.386,-1.277,4.329,
106264.149,1781288983.387,0.439,7.666,
106265.149,1781288984.387,-0.068,6.804,
106266.149,1781288985.387,0.665,8.126,
106267.149,1781288986.387,0.257,7.396,
106268.150,1781288987.387,0.394,7.659,
106269.150,1781288988.387,-1.513,3.760,
106270.150,1781288989.387,-0.450,5.864,
106271.150,1781288990.387,0.124,7.178,
106272.150,1781288991.387,0.666,8.074,
106273.150,1781288992.387,-1.511,3.758,
106274.150,1781288993.387,-0.518,5.733,
106275.150,1781288994.387,0.864,8.311,
106276.150,1781288995.387,-1.338,4.102,
106277.150,1781288996.387,-1.708,3.264,
106278.150,1781288997.387,-1.675,3.218,
106279.150,1781288998.386,0.099,6.787,
106280.150,1781288999.387,-2.007,2.648,
106281.150,1781289000.387,-1.160,4.201,
106282.151,1781289001.387,0.843,8.278,
106283.151,1781289002.387,-0.122,6.220,
106284.151,1781289003.387,-1.709,3.182,
106285.151,1781289004.387,-1.696,3.268,
106286.151,1781289005.387,-0.326,5.905,
106287.151,1781289006.387,-0.999,4.477,
106288.151,1781289007.387,-0.175,6.059,
106289.151,1781289008.387,-0.096,6.237,
106290.151,1781289009.387,-1.631,3.116,
106291.151,1781289010.387,0.496,7.429,
106292.151,1781289011.387,-0.543,5.348,
106293.151,1781289012.387,-1.465,3.536,
106294.151,1781289013.387,0.351,7.036,
106295.151,1781289014.387,-1.979,2.568,
106296.151,1781289015.387,0.027,6.474,
106297.152,1781289016.387,-0.768,4.833,
106298.152,1781289017.387,-0.943,4.469,
106299.152,1781289018.387,-0.192,5.970,
106300.152,1781289019.387,-0.292,5.738,
106301.152,1781289020.387,-0.435,5.461,
106302.152,1781289021.387,0.897,7.992,
106303.152,1781289022.387,-1.263,3.774,
106304.152,1781289023.387,0.862,7.928,
106305.152,1781289024.387,-1.878,2.591,
106306.152,1781289025.387,-1.725,2.836,
106307.152,1781289026.387,-1.813,2.642,
106308.152,1781289027.387,-0.730,4.804,
106309.152,1781289028.387,0.341,6.922,
106310.152,1781289029.387,-0.155,5.951,
106311.152,1781289030.387,-0.829,4.573,
106312.153,1781289031.387,0.403,7.032,
106313.153,1781289032.387,-1.297,3.606,
106314.153,1781289033.387,0.836,7.895,
106315.153,1781289034.387,-1.489,3.278,
106316.153,1781289035.387,0.422,6.976,
106317.153,1781289036.387,-0.187,5.830,
106318.153,1781289037.387,0.063,6.325,
106319.153,1781289038.387,0.874,7.939,
106320.153,1781289039.387,-1.619,2.982,
106321.153,1781289040.387,0.678,7.516,
106322.153,1781289041.387,-1.344,3.447,
106323.153,1781289042.387,0.069,6.250,
106324.153,1781289043.387,-1.475,3.146,
106325.153,1781289044.387,-0.147,5.826,
106326.154,1781289045.387,-0.411,5.275,
106327.153,1781289046.387,-0.287,5.457,
106328.154,1781289047.387,-1.225,3.630,
106329.154,1781289048.387,0.570,7.280,
106330.154,1781289049.387,-0.948,4.285,
106331.154,1781289050.387,-0.376,5.260,
106332.154,1781289051.387,0.062,6.020,
106333.154,1781289052.387,0.385,6.882,
106334.154,1781289053.387,0.699,7.526,
106335.154,1781289054.387,0.661,7.264,
106336.154,1781289055.387,-0.726,4.599,
106337.154,1781289056.387,-1.463,3.052,
106338.154,1781289057.387,0.276,6.603,
106339.154,1781289058.387,-0.111,5.867,
106340.154,1781289059.387,-1.307,3.414,
106341.154,1781289060.387,-1.025,3.967,
106342.155,1781289061.387,0.894,7.844,
106343.155,1781289062.387,-0.773,4.480,
106344.155,1781289063.387,-1.447,3.103,
106345.155,1781289064.387,1.068,8.048,
106346.155,1781289065.387,-1.724,2.411,
106347.155,1781289066.387,0.873,7.746,
106348.155,1781289067.387,-0.495,4.973,
106349.155,1781289068.387,-0.043,5.952,
106350.155,1781289069.387,0.232,6.576,
106351.155,1781289070.387,0.692,7.394,
106352.155,1781289071.387,-0.988,3.936,
106353.155,1781289072.387,0.777,7.605,
106354.155,1781289073.387,0.373,6.726,
106355.155,1781289074.387,-1.511,2.985,
106356.155,1781289075.387,0.049,6.154,
106357.155,1781289076.387,0.928,7.636,
106358.156,1781289077.387,-0.465,5.022,
106359.156,1781289078.387,-0.665,4.659,
106360.156,1781289079.387,-0.048,5.899,
106361.156,1781289080.387,-1.565,2.794,
106362.156,1781289081.387,0.641,7.271,
106363.156,1781289082.387,-0.885,4.228,
106364.156,1781289083.387,-0.818,4.398,
106365.156,1781289084.387,0.025,5.920,
106366.156,1781289085.387,-0.069,5.909,
106367.156,1781289086.387,-1.371,3.209,
106368.156,1781289087.387,0.914,7.770,
106369.156,1781289088.387,-0.741,4.475,
106370.156,1781289089.387,0.141,6.245,
106371.156,1781289090.387,-0.728,4.506,
106372.156,1781289091.387,-0.433,4.929,
106373.156,1781289092.387,-1.073,3.707,
106374.157,1781289093.387,-0.717,4.512,
106375.157,1781289094.387,-0.226,5.417,
106376.157,1781289095.387,-0.340,5.195,
106377.157,1781289096.387,-1.625,2.773,
106378.157,1781289097.387,0.060,5.970,
106379.157,1781289098.387,0.996,7.882,
106380.157,1781289099.387,1.092,7.962,
106381.157,1781289100.387,0.983,7.827,
106382.157,1781289101.387,-0.369,5.072,
106383.157,1781289102.387,1.071,7.981,
106384.157,1781289103.387,0.706,7.233,
106385.157,1781289104.387,1.034,7.958,
106386.157,1781289105.387,-0.763,4.390,
106387.157,1781289106.387,1.136,8.375,
106388.157,1781289107.387,-0.098,5.724,
106389.158,1781289108.387,-0.316,5.257,
106390.158,1781289109.387,-1.711,2.415,
106391.158,1781289110.387,-0.530,4.737,
106392.158,1781289111.387,0.766,7.425,
106393.158,1781289112.387,-0.470,4.904,
106394.158,1781289113.387,0.580,7.110,
106395.158,1781289114.387,0.100,5.965,
106396.158,1781289115.387,0.480,6.888,
106397.158,1781289116.387,-1.029,3.824,
106398.158,1781289117.387,-1.114,3.772,
106399.158,1781289118.387,-0.279,5.363,
106400.158,1781289119.387,-1.574,2.745,
106401.158,1781289120.387,0.614,7.054,
106402.158,1781289121.387,-0.161,5.651,
106403.158,1781289122.387,0.724,7.301,
106404.158,1781289123.387,-0.652,4.630,
106405.158,1781289124.387,-0.044,5.740,
106406.159,1781289125.387,-1.036,3.735,
106407.159,1781289126.387,0.907,7.647,
106408.159,1781289127.387,-0.363,5.083,
106409.159,1781289128.387,0.731,7.232,
106410.159,1781289129.387,-1.097,3.729,
106411.159,1781289130.387,0.691,7.307,
106412.159,1781289131.387,0.931,7.730,
106413.159,1781289132.387,-0.189,5.538,
106414.159,1781289133.387,0.908,7.633,
106415.159,1781289134.387,0.080,5.883,
106416.159,1781289135.387,-1.545,2.790,
106417.159,1781289136.387,0.709,7.339,
106418.159,1781289137.387,0.166,5.948,
106419.159,1781289138.387,-0.548,4.591,
106420.159,1781289139.387,1.282,8.346,
106421.159,1781289140.387,-0.045,5.749,
106422.160,1781289141.387,-0.061,5.735,
106423.160,1781289142.387,-0.215,5.374,
106424.160,1781289143.387,0.241,6.305,
106425.160,1781289144.387,-1.249,3.296,
106426.160,1781289145.387,-1.219,3.380,
106427.160,1781289146.387,0.238,6.354,
106428.160,1781289147.387,0.596,7.036,
106429.160,1781289148.387,-0.428,5.008,
106430.160,1781289149.387,-1.456,2.996,
106431.160,1781289150.387,-0.525,4.769,
106432.160,1781289151.387,0.877,7.574,
106433.160,1781289152.387,-0.554,4.737,
106434.160,1781289153.387,-0.215,5.344,
106435.160,1781289154.387,0.682,6.952,
106436.160,1781289155.387,-1.102,3.624,
106437.161,1781289156.387,1.258,8.153,
106438.160,1781289157.387,-0.397,5.010,
106439.161,1781289158.387,-0.963,3.899,
106440.161,1781289159.387,0.729,7.332,
106441.161,1781289160.387,1.230,8.251,
106442.161,1781289161.387,0.192,6.280,
106443.161,1781289162.387,-1.706,2.424,
106444.161,1781289163.387,0.112,5.815,
106445.161,1781289164.387,1.138,7.992,
106446.161,1781289165.387,1.007,7.690,
106447.161,1781289166.387,-0.645,4.497,
106448.161,1781289167.387,-0.747,4.406,
106449.161,1781289168.387,-1.578,2.654,
106450.161,1781289169.387,-1.292,3.234,
106451.161,1781289170.387,-0.181,5.363,
106452.161,1781289171.387,0.392,6.426,
106453.161,1781289172.387,-0.900,4.012,
106454.162,1781289173.387,-1.676,2.468,
106455.162,1781289174.387,-0.715,4.309,
106456.162,1781289175.387,0.056,5.888,
106457.162,1781289176.387,0.311,6.503,
106458.162,1781289177.387,-0.500,4.879,
106459.162,1781289178.387,1.007,7.740,
106460.162,1781289179.387,-0.014,5.886,
106461.162,1781289180.387,-0.996,3.799,
106462.162,1781289181.387,0.843,7.465,
106463.162,1781289182.387,0.663,7.138,
106464.162,1781289183.387,-1.305,3.176,
106465.162,1781289184.387,-0.627,4.613,
106466.162,1781289185.387,-1.471,2.915,
106467.162,1781289186.387,-1.572,2.587,
106468.162,1781289187.387,-0.575,4.681,
106469.162,1781289188.387,-0.325,5.139,
106470.162,1781289189.387,1.196,8.198,
106471.163,1781289190.387,-1.330,3.153,
106472.163,1781289191.387,0.962,7.664,
106473.163,1781289192.387,-0.552,4.711,
106474.163,1781289193.387,1.188,8.143,
106475.163,1781289194.387,-1.015,3.707,
106476.163,1781289195.387,-1.337,3.123,
106477.163,1781289196.387,-0.925,3.967,
106478.163,1781289197.387,-1.027,3.732,
106479.163,1781289198.387,0.434,6.662,
106480.163,1781289199.387,0.424,6.541,
106481.163,1781289200.387,-1.267,3.323,
106482.163,1781289201.387,-0.777,4.299,
106483.163,1781289202.387,-0.700,4.339,
106484.163,1781289203.387,-0.126,5.414,
106485.163,1781289204.387,0.971,7.674,
106486.163,1781289205.387,-1.160,3.586,
106487.164,1781289206.387,-0.627,4.411,
106488.164,1781289207.387,-1.418,2.861,
106489.164,1781289208.387,-0.618,4.473,
106490.164,1781289209.387,-1.592,2.563,
106491.164,1781289210.387,0.793,7.375,
106492.164,1781289211.387,-1.501,2.664,
106493.164,1781289212.387,0.739,7.297,
106494.164,1781289213.387,0.763,7.382,
106495.164,1781289214.387,-0.746,4.256,
106496.164,1781289215.387,0.042,5.782,
106497.164,1781289216.387,-1.194,3.331,
106498.164,1781289217.387,-1.450,2.828,
106499.164,1781289218.387,1.202,8.179,
106500.164,1781289219.387,0.160,5.946,
106501.164,1781289220.387,-1.230,3.314,
106502.164,1781289221.387,-1.397,3.104,
106503.164,1781289222.387,0.003,5.901,
106504.165,1781289223.387,-0.739,4.447,
106505.165,1781289224.387,0.720,7.430,
106506.165,1781289225.387,-0.019,6.074,
106507.165,1781289226.387,-0.474,5.114,
106508.165,1781289227.387,1.093,8.236,
106509.165,1781289228.387,-0.332,5.487,
106510.165,1781289229.387,-1.844,2.443,
106511.165,1781289230.387,1.037,8.253,
106512.165,1781289231.387,0.673,7.611,
106513.165,1781289232.387,-0.542,5.045,
106514.165,1781289233.387,-1.069,4.073,
106515.165,1781289234.387,-1.374,3.544,
106516.165,1781289235.387,0.722,7.799,
106517.165,1781289236.387,0.769,8.005,
106518.165,1781289237.387,-0.387,5.723,
106519.165,1781289238.387,0.198,6.873,
106520.165,1781289239.387,-0.652,5.276,
106521.164,1781289240.386,-0.014,6.550,
106522.165,1781289241.387,-1.567,3.475,
106523.165,1781289242.387,0.545,7.693,
106524.165,1781289243.387,0.759,8.164,
106525.165,1781289244.387,-0.682,5.259,
106526.166,1781289245.387,-0.216,6.391,
106527.166,1781289246.387,-1.714,3.155,
106528.166,1781289247.387,-0.887,4.919,
106529.166,1781289248.387,-1.730,3.337,
106530.166,1781289249.387,0.227,7.204,
106531.166,1781289250.387,0.467,7.816,
106532.166,1781289251.387,-1.567,3.690,
106533.166,1781289252.387,-0.881,5.134,
106534.166,1781289253.387,-1.640,3.696,
106535.166,1781289254.387,-0.624,5.706,
106536.166,1781289255.387,-1.140,4.721,
106537.166,1781289256.387,-1.193,4.653,
106538.166,1781289257.387,0.622,8.317,
106539.166,1781289258.387,-1.208,4.839,
106540.166,1781289259.387,-0.664,5.780,
106541.166,1781289260.387,-1.365,4.403,
106542.166,1781289261.387,-2.002,3.213,
106543.165,1781289262.386,0.328,7.914,
106544.166,1781289263.386,-2.157,2.841,
106545.166,1781289264.387,-1.068,5.141,
106546.166,1781289265.387,-1.735,3.596,
106547.166,1781289266.387,0.013,7.283,
106548.167,1781289267.387,-0.308,6.656,
106549.167,1781289268.387,-0.252,6.737,
106550.167,1781289269.387,0.045,7.488,
106551.167,1781289270.387,-0.178,6.874,
106552.167,1781289271.387,-1.627,4.156,
106553.167,1781289272.387,-1.616,4.231,
106554.167,1781289273.387,-1.812,3.786,
106555.167,1781289274.387,-1.658,4.040,
106556.167,1781289275.387,-0.669,6.108,
106557.167,1781289276.387,0.164,7.625,
106558.167,1781289277.387,-0.393,6.624,
106559.167,1781289278.387,-1.894,3.717,
106560.167,1781289279.387,-1.855,3.937,
106561.167,1781289280.387,-1.624,4.295,
106562.167,1781289281.387,-0.650,6.329,
106563.167,1781289282.387,-0.816,5.967,
106564.167,1781289283.387,-1.494,4.546,
106565.167,1781289284.387,-0.880,5.814,
106566.167,1781289285.387,-0.217,7.209,
106567.167,1781289286.387,-0.605,6.438,
106568.168,1781289287.387,0.052,7.715,
106569.168,1781289288.387,-1.547,4.614,
106570.168,1781289289.387,-0.986,5.719,
106571.168,1781289290.387,-2.651,2.457,
106572.168,1781289291.387,-2.043,3.612,
106573.168,1781289292.387,-2.388,2.824,
106574.168,1781289293.387,-0.011,7.676,
106575.168,1781289294.387,-2.600,2.576,
106576.168,1781289295.387,-2.153,3.553,
106577.168,1781289296.387,-2.371,2.958,
106578.168,1781289297.387,-0.751,6.336,
106579.168,1781289298.387,-1.577,4.660,
106580.168,1781289299.387,0.120,7.967,
106581.168,1781289300.387,0.189,8.128,
106582.168,1781289301.387,-0.446,6.885,
106583.168,1781289302.387,-0.965,5.936,
106584.168,1781289303.387,-0.748,6.466,
106585.168,1781289304.387,-1.354,5.239,
106586.169,1781289305.387,-1.567,4.876,
106587.169,1781289306.387,-1.775,4.476,
106588.169,1781289307.387,-0.073,7.845,
106589.169,1781289308.387,-0.055,7.877,
106590.169,1781289309.387,-2.762,2.486,
106591.169,1781289310.387,-2.758,2.585,
106592.169,1781289311.387,-1.367,5.292,
106593.169,1781289312.387,-0.482,6.919,
106594.169,1781289313.387,0.043,8.149,
106595.169,1781289314.387,-0.965,6.048,
106596.169,1781289315.387,-2.781,2.613,
106597.169,1781289316.387,-2.767,2.626,
106598.169,1781289317.387,-1.570,4.905,
106599.169,1781289318.387,-0.487,7.097,
106600.169,1781289319.387,-2.347,3.503,
106601.169,1781289320.387,-1.317,5.670,
106602.169,1781289321.387,-2.416,3.381,
106603.169,1781289322.386,-2.447,3.270,
106604.170,1781289323.387,-0.377,7.432,
106605.170,1781289324.387,-1.786,4.665,
106606.170,1781289325.387,-2.770,2.668,
106607.170,1781289326.387,-0.270,7.635,
106608.170,1781289327.387,-1.032,6.228,
106609.170,1781289328.387,-1.371,5.523,
106610.170,1781289329.387,-1.534,5.188,
106611.170,1781289330.387,0.009,8.332,
106612.170,1781289331.387,-1.280,5.733,
106613.170,1781289332.387,-0.431,7.411,
106614.170,1781289333.387,-2.601,3.107,
106615.170,1781289334.387,-1.405,5.517,
106616.170,1781289335.387,-1.507,5.404,
106617.170,1781289336.387,-2.925,2.486,
106618.170,1781289337.387,-0.132,8.048,
106619.170,1781289338.387,-0.078,8.215,
106620.170,1781289339.387,-0.490,7.416,
106621.170,1781289340.386,-2.430,3.518,
106622.171,1781289341.387,-0.731,6.852,
106623.171,1781289342.387,-1.718,4.977,
106624.171,1781289343.387,-1.054,6.121,
106625.171,1781289344.387,-0.683,6.987,
106626.171,1781289345.387,-1.502,5.484,
106627.171,1781289346.387,-2.438,3.549,
106628.171,1781289347.387,-0.356,7.775,
106629.171,1781289348.387,-1.359,5.698,
106630.171,1781289349.387,-0.605,7.216,
106631.171,1781289350.387,-0.310,7.858,
106632.171,1781289351.387,-0.650,7.090,
106633.171,1781289352.387,-2.206,4.109,
106634.171,1781289353.387,-0.174,8.188,
106635.171,1781289354.387,-0.934,6.617,
106636.171,1781289355.387,-0.967,6.577,
106637.171,1781289356.387,-1.301,5.930,
106638.171,1781289357.387,-0.761,6.916,
106639.171,1781289358.387,-2.180,4.132,
106640.172,1781289359.387,-1.091,6.502,
106641.172,1781289360.387,-1.182,6.286,
106642.172,1781289361.387,-0.719,7.094,
106643.172,1781289362.387,-2.657,3.288,
106644.172,1781289363.387,-1.984,4.649,
106645.172,1781289364.387,-1.677,5.133,
106646.172,1781289365.387,-1.975,4.675,
106647.172,1781289366.387,-2.728,3.210,
106648.172,1781289367.387,-2.920,2.751,
106649.172,1781289368.387,-1.133,6.464,
106650.172,1781289369.387,-0.803,7.056,
106651.172,1781289370.387,-0.311,8.069,
106652.172,1781289371.387,-1.196,6.311,
106653.172,1781289372.387,-1.000,6.691,
106654.172,1781289373.387,-2.095,4.571,
106655.172,1781289374.387,-3.008,2.673,
106656.172,1781289375.387,-3.083,2.591,
106657.173,1781289376.387,-0.141,8.437,
106658.173,1781289377.387,-2.420,3.925,
106659.173,1781289378.387,-2.499,3.752,
106660.173,1781289379.387,-0.488,7.744,
106661.173,1781289380.387,-1.249,6.266,
106662.173,1781289381.387,-2.093,4.595,
106663.172,1781289382.386,-0.828,7.019,
106664.173,1781289383.387,-0.677,7.285,
106665.173,1781289384.387,-0.120,8.341,
106666.173,1781289385.387,-2.079,4.835,
106667.173,1781289386.387,-0.573,7.661,
106668.173,1781289387.387,-1.946,4.894,
106669.173,1781289388.387,-0.736,7.220,
106670.173,1781289389.387,-2.412,3.946,
106671.173,1781289390.387,-1.013,6.811,
106672.173,1781289391.387,-0.992,6.792,
106673.173,1781289392.387,-1.391,6.011,
106674.174,1781289393.387,-0.922,7.101,
106675.174,1781289394.387,-2.522,3.748,
106676.174,1781289395.387,-1.616,5.537,
106677.174,1781289396.387,-1.517,5.746,
106678.174,1781289397.387,-2.691,3.237,
106679.174,1781289398.387,-1.731,5.323,
106680.174,1781289399.387,-1.154,6.484,
106681.174,1781289400.387,-0.959,6.963,
106682.174,1781289401.387,-3.094,2.514,
106683.174,1781289402.387,-0.301,8.302,
106684.174,1781289403.387,-1.555,5.717,
106685.174,1781289404.387,-2.778,3.307,
106686.174,1781289405.387,-3.185,2.456,
106687.174,1781289406.387,-2.570,3.818,
106688.174,1781289407.387,-1.103,6.798,
106689.174,1781289408.387,-1.154,6.570,
106690.174,1781289409.387,-3.180,2.429,
106691.175,1781289410.387,-3.192,2.553,
106692.175,1781289411.387,-2.830,3.177,
106693.175,1781289412.387,-1.899,5.111,
106694.175,1781289413.387,-1.922,5.049,
106695.175,1781289414.387,-2.724,3.405,
106696.175,1781289415.387,-2.326,4.319,
106697.175,1781289416.387,-0.831,7.308,
106698.175,1781289417.387,-1.842,5.255,
106699.175,1781289418.387,-2.841,3.247,
106700.175,1781289419.387,-2.892,3.181,
106701.175,1781289420.387,-1.194,6.537,
106702.175,1781289421.387,-0.471,8.009,
106703.175,1781289422.387,-2.088,4.880,
106704.175,1781289423.387,-1.678,5.571,
106705.175,1781289424.387,-2.906,3.162,
106706.175,1781289425.387,-2.611,3.748,
106707.175,1781289426.387,-2.485,4.085,
106708.175,1781289427.387,-2.875,3.148,
106709.176,1781289428.387,-2.424,4.146,
106710.176,1781289429.387,-1.250,6.453,
106711.176,1781289430.387,-0.907,7.256,
106712.176,1781289431.387,-2.447,4.058,
106713.176,1781289432.387,-2.312,4.483,
106714.176,1781289433.387,-3.092,2.860,
106715.176,1781289434.387,-2.482,4.158,
106716.176,1781289435.387,-1.083,6.946,
106717.176,1781289436.387,-1.231,6.585,
106718.176,1781289437.387,-1.210,6.761,
106719.176,1781289438.387,-2.905,3.245,
106720.176,1781289439.387,-2.513,4.122,
106721.176,1781289440.387,-1.776,5.532,
106722.176,1781289441.387,-0.829,7.443,
106723.176,1781289442.387,-2.422,4.303,
106724.176,1781289443.387,-1.077,7.050,
106725.176,1781289444.387,-0.553,7.987,
106726.176,1781289445.387,-1.374,6.413,
106727.177,1781289446.387,-1.221,6.806,
106728.177,1781289447.387,-1.203,6.710,
106729.177,1781289448.387,-0.823,7.472,
106730.177,1781289449.387,-2.116,4.956,
106731.177,1781289450.387,-3.281,2.491,
106732.177,1781289451.387,-1.866,5.464,
106733.177,1781289452.387,-2.133,4.989,
106734.177,1781289453.387,-0.807,7.460,
106735.177,1781289454.387,-1.978,5.216,
106736.177,1781289455.387,-1.307,6.545,
106737.177,1781289456.387,-1.806,5.558,
106738.177,1781289457.387,-3.136,3.011,
106739.177,1781289458.387,-1.235,6.656,
106740.177,1781289459.387,-1.865,5.546,
106741.177,1781289460.387,-2.727,3.792,
106742.177,1781289461.387,-2.488,4.385,
106743.178,1781289462.387,-3.409,2.437,
106744.178,1781289463.387,-1.297,6.738,
106745.178,1781289464.387,-1.188,6.968,
106746.178,1781289465.387,-2.723,3.822,
106747.178,1781289466.387,-3.252,2.766,
106748.178,1781289467.387,-2.633,4.060,
106749.178,1781289468.387,-2.047,5.085,
106750.178,1781289469.387,-1.364,6.578,
106751.178,1781289470.387,-2.253,4.800,
106752.178,1781289471.387,-1.456,6.461,
106753.178,1781289472.387,-2.910,3.504,
106754.178,1781289473.387,-1.497,6.294,
106755.178,1781289474.387,-2.462,4.461,
106756.178,1781289475.387,-2.778,3.737,
106757.178,1781289476.387,-3.061,3.128,
106758.178,1781289477.387,-1.436,6.356,
106759.179,1781289478.387,-0.444,8.227,
106760.179,1781289479.387,-1.218,6.672,
106761.179,1781289480.387,-2.026,5.083,
106762.179,1781289481.387,-1.428,6.212,
106763.179,1781289482.387,-1.769,5.443,
106764.179,1781289483.387,-1.382,6.241,
106765.179,1781289484.387,-0.843,7.235,
106766.179,1781289485.387,-1.465,5.988,
106767.179,1781289486.387,-0.673,7.600,
106768.179,1781289487.387,-2.008,4.791,
106769.179,1781289488.387,-2.612,3.466,
106770.179,1781289489.387,-0.637,7.385,
106771.179,1781289490.387,-2.095,4.555,
106772.180,1781289491.387,-0.915,6.829,
106773.180,1781289492.387,-2.450,3.745,
106774.180,1781289493.387,-2.137,4.388,
106775.180,1781289494.387,-0.121,8.344,
106776.180,1781289495.387,-2.710,3.133,
106777.180,1781289496.387,-1.886,4.789,
106778.180,1781289497.387,-1.917,4.714,
106779.180,1781289498.387,-0.872,6.766,
106780.180,1781289499.387,-0.527,7.484,
106781.180,1781289500.387,-1.114,6.096,
106782.180,1781289501.387,-1.593,5.111,
106783.180,1781289502.387,-0.927,6.714,
106784.181,1781289503.387,-2.565,3.213,
106785.181,1781289504.387,-0.684,6.879,
106786.181,1781289505.387,-2.036,4.232,
106787.181,1781289506.387,-1.589,5.131,
106788.181,1781289507.387,-1.721,4.736,
106789.180,1781289508.386,-2.482,3.261,
106790.181,1781289509.387,-0.115,7.913,
106791.181,1781289510.387,-2.494,3.114,
106792.181,1781289511.387,-2.498,3.142,
106793.181,1781289512.387,-0.860,6.330,
106794.181,1781289513.387,-0.097,7.867,
106795.181,1781289514.387,-0.242,7.462,
106796.181,1781289515.387,-0.346,7.245,
106797.182,1781289516.387,-1.802,4.310,
106798.182,1781289517.387,-0.360,7.246,
106799.182,1781289518.387,-0.260,7.472,
106800.182,1781289519.387,-1.835,4.296,
106801.182,1781289520.387,-2.618,2.669,
106802.182,1781289521.387,-0.256,7.363,
106803.182,1781289522.387,-0.454,7.168,
106804.182,1781289523.387,-1.263,5.298,
