raw_s,wall_s,offset_ms,delay_ms,err
79659.695,1781262380.562,0.019,0.315,
79660.696,1781262381.562,0.008,0.337,
79661.696,1781262382.562,0.013,0.270,
79662.696,1781262383.562,0.034,0.324,
79663.696,1781262384.562,0.030,0.241,
79664.696,1781262385.562,-0.009,0.293,
79665.696,1781262386.562,0.015,0.306,
79666.696,1781262387.562,0.010,0.258,
79667.696,1781262388.562,0.033,0.272,
79668.696,1781262389.562,0.024,0.383,
79669.696,1781262390.562,-0.007,0.311,
79670.696,1781262391.562,-0.001,0.319,
79671.696,1781262392.562,-0.001,0.295,
79672.696,1781262393.562,-0.001,0.308,
79673.696,1781262394.562,-0.009,0.278,
79674.696,1781262395.562,-0.002,0.281,
79675.696,1781262396.562,0.007,0.264,
79676.697,1781262397.562,-0.001,0.292,
79677.697,1781262398.562,-0.006,0.288,
79678.697,1781262399.562,-0.007,0.293,
79679.697,1781262400.562,0.034,0.307,
79680.697,1781262401.562,-0.009,0.289,
79681.697,1781262402.562,-0.004,0.367,
79682.697,1781262403.562,-0.017,0.282,
79683.697,1781262404.562,0.008,0.254,
79684.697,1781262405.562,0.009,0.269,
79685.697,1781262406.562,0.489,1.277,
79686.697,1781262407.562,0.016,0.257,
79687.697,1781262408.562,0.012,0.322,
79688.697,1781262409.562,-0.001,0.303,
79689.697,1781262410.562,-0.002,0.287,
79690.697,1781262411.562,-0.009,0.325,
79691.697,1781262412.562,-0.014,0.265,
79692.698,1781262413.562,-0.010,0.307,
79693.698,1781262414.562,0.001,0.294,
79694.698,1781262415.562,-0.008,0.297,
79695.698,1781262416.562,0.016,0.334,
79696.698,1781262417.562,-0.033,0.297,
79697.698,1781262418.562,-0.007,0.314,
79698.698,1781262419.562,0.021,0.206,
79699.698,1781262420.562,0.014,0.330,
79700.698,1781262421.562,0.000,0.317,
79701.698,1781262422.562,-0.002,0.358,
79702.698,1781262423.562,-0.004,0.305,
79703.698,1781262424.562,-0.005,0.288,
79704.698,1781262425.562,-0.008,0.236,
79705.698,1781262426.562,0.006,0.270,
79706.698,1781262427.562,-0.015,0.305,
79707.698,1781262428.562,0.002,0.307,
79708.699,1781262429.562,-0.030,0.276,
79709.698,1781262430.561,-0.043,0.272,
79710.699,1781262431.562,-0.028,0.334,
79711.699,1781262432.562,-0.044,0.310,
79712.699,1781262433.562,-0.012,0.298,
79713.699,1781262434.562,-0.027,0.344,
79714.699,1781262435.562,-0.017,0.317,
79715.699,1781262436.562,-0.023,0.305,
79716.699,1781262437.562,-0.019,0.390,
79717.699,1781262438.562,-0.031,0.324,
79718.699,1781262439.562,-0.002,0.319,
79719.699,1781262440.562,-0.016,0.313,
79720.699,1781262441.562,-0.028,0.335,
79721.699,1781262442.562,-0.044,0.315,
79722.699,1781262443.562,-0.012,0.316,
79723.699,1781262444.562,-0.028,0.351,
79724.699,1781262445.562,-0.011,0.328,
79725.700,1781262446.562,-0.028,0.355,
79726.700,1781262447.562,0.014,0.275,
79727.700,1781262448.562,0.024,0.314,
79728.700,1781262449.562,-0.026,0.324,
79729.700,1781262450.562,-0.018,0.360,
79730.700,1781262451.562,-0.023,0.333,
79731.700,1781262452.562,-0.035,0.347,
79732.700,1781262453.562,-0.009,0.362,
79733.700,1781262454.562,-0.028,0.384,
79734.700,1781262455.562,-0.037,0.331,
79735.700,1781262456.562,-0.037,0.322,
79736.700,1781262457.562,-0.045,0.377,
79737.700,1781262458.562,-0.038,0.371,
79738.700,1781262459.562,-0.021,0.362,
79739.700,1781262460.562,-0.028,0.329,
79740.701,1781262461.562,-0.025,0.387,
79741.701,1781262462.562,-0.021,0.343,
79742.701,1781262463.562,-0.006,0.318,
79743.701,1781262464.562,-0.023,0.328,
79744.701,1781262465.562,-0.063,0.288,
79745.701,1781262466.562,-0.027,0.334,
79746.701,1781262467.562,-0.010,0.396,
79747.701,1781262468.562,-0.024,0.332,
79748.701,1781262469.562,-0.000,0.338,
79749.701,1781262470.562,-0.037,0.343,
79750.701,1781262471.562,-0.006,0.324,
79751.701,1781262472.562,-0.012,0.297,
79752.701,1781262473.562,-0.007,0.319,
79753.701,1781262474.562,-0.007,0.276,
79754.701,1781262475.562,-0.016,0.315,
79755.701,1781262476.562,-0.014,0.299,
79756.701,1781262477.562,-0.028,0.338,
79757.701,1781262478.562,0.002,0.326,
79758.702,1781262479.562,0.001,0.341,
79759.702,1781262480.562,-0.030,0.320,
79760.702,1781262481.562,-0.016,0.387,
79761.702,1781262482.562,-0.017,0.315,
79762.702,1781262483.562,0.002,0.281,
79763.702,1781262484.562,-0.012,0.304,
79764.702,1781262485.562,-0.017,0.324,
79765.702,1781262486.562,-0.021,0.334,
79766.702,1781262487.562,-0.033,0.277,
79767.702,1781262488.562,-0.036,0.331,
79768.702,1781262489.562,-0.018,0.378,
79769.702,1781262490.562,-0.025,0.289,
79770.702,1781262491.562,-0.001,0.326,
79771.702,1781262492.562,-0.038,0.260,
79772.702,1781262493.562,-0.021,0.326,
79773.703,1781262494.562,-0.022,0.331,
79774.703,1781262495.562,-0.009,0.311,
79775.703,1781262496.562,-0.036,0.334,
79776.703,1781262497.562,-0.014,0.307,
79777.703,1781262498.562,-0.054,0.397,
79778.703,1781262499.562,-0.001,0.340,
79779.703,1781262500.562,-0.023,0.329,
79780.703,1781262501.562,-0.017,0.247,
79781.703,1781262502.562,-0.028,0.335,
79782.703,1781262503.562,-0.027,0.273,
79783.703,1781262504.562,-0.010,0.313,
79784.703,1781262505.562,-0.006,0.325,
79785.703,1781262506.562,-0.012,0.304,
79786.703,1781262507.562,-0.026,0.394,
79787.703,1781262508.562,0.019,0.293,
79788.703,1781262509.562,-0.013,0.332,
79789.703,1781262510.562,-0.024,0.334,
79790.704,1781262511.562,-0.015,0.387,
79791.704,1781262512.562,-0.001,0.314,
79792.704,1781262513.562,0.008,0.283,
79793.704,1781262514.562,-0.011,0.314,
79794.704,1781262515.562,-0.022,0.262,
79795.704,1781262516.562,-0.008,0.345,
79796.704,1781262517.562,-0.002,0.374,
79797.704,1781262518.562,-0.010,0.291,
79798.704,1781262519.562,-0.014,0.235,
79799.704,1781262520.562,-0.013,0.321,
79800.704,1781262521.562,-0.011,0.301,
79801.704,1781262522.562,-0.010,0.306,
79802.704,1781262523.562,0.032,0.256,
79803.704,1781262524.562,0.011,0.319,
79804.704,1781262525.562,-0.028,0.292,
79805.705,1781262526.562,-0.037,0.320,
79806.704,1781262527.562,-0.008,0.345,
79807.705,1781262528.562,-0.011,0.312,
79808.705,1781262529.562,-0.016,0.331,
79809.705,1781262530.562,-0.026,0.334,
79810.705,1781262531.562,-0.022,0.290,
79811.705,1781262532.562,-0.030,0.338,
79812.705,1781262533.562,-0.010,0.292,
79813.705,1781262534.562,-0.008,0.298,
79814.705,1781262535.562,-0.022,0.295,
79815.705,1781262536.562,-0.030,0.331,
79816.705,1781262537.562,0.058,0.249,
79817.705,1781262538.562,-0.033,0.276,
79818.705,1781262539.562,-0.050,0.372,
79819.705,1781262540.562,-0.023,0.322,
79820.705,1781262541.562,0.063,0.324,
79821.705,1781262542.562,-0.024,0.335,
79822.705,1781262543.562,0.022,0.286,
79823.706,1781262544.562,-0.023,0.339,
79824.706,1781262545.562,-0.018,0.294,
79825.706,1781262546.562,-0.014,0.319,
79826.706,1781262547.562,-0.016,0.260,
79827.706,1781262548.562,-0.011,0.297,
79828.706,1781262549.562,0.004,0.274,
79829.706,1781262550.562,-0.010,0.309,
79830.706,1781262551.562,-0.009,0.278,
79831.706,1781262552.562,0.017,0.323,
79832.706,1781262553.562,-0.024,0.347,
79833.706,1781262554.562,-0.042,0.322,
79834.706,1781262555.562,0.001,0.315,
79835.706,1781262556.562,-0.021,0.391,
79836.706,1781262557.562,-0.030,0.336,
79837.706,1781262558.562,-0.041,0.300,
79838.706,1781262559.562,-0.045,0.309,
79839.706,1781262560.562,-0.004,0.326,
79840.707,1781262561.562,-0.009,0.326,
79841.707,1781262562.562,0.009,0.268,
79842.707,1781262563.562,-0.055,0.400,
79843.707,1781262564.562,-0.013,0.306,
79844.707,1781262565.562,-0.038,0.358,
79845.707,1781262566.562,-0.008,0.357,
79846.707,1781262567.562,-0.016,0.311,
79847.707,1781262568.562,0.027,0.369,
79848.707,1781262569.562,-0.022,0.379,
79849.707,1781262570.562,-0.011,0.300,
79850.707,1781262571.562,-0.025,0.348,
79851.707,1781262572.562,0.001,0.352,
79852.707,1781262573.562,-0.067,0.405,
79853.707,1781262574.562,0.019,0.278,
79854.707,1781262575.562,-0.024,0.259,
79855.707,1781262576.562,-0.009,0.367,
79856.708,1781262577.562,-0.040,0.325,
79857.708,1781262578.562,0.004,0.349,
79858.708,1781262579.562,0.002,0.318,
79859.708,1781262580.562,-0.015,0.317,
79860.708,1781262581.562,0.008,0.265,
79861.708,1781262582.562,0.006,0.336,
79862.708,1781262583.562,-0.055,0.337,
79863.708,1781262584.562,-0.023,0.323,
79864.708,1781262585.562,-0.029,0.328,
79865.708,1781262586.562,-0.039,0.379,
79866.708,1781262587.562,-0.033,0.410,
79867.708,1781262588.562,-0.018,0.369,
79868.708,1781262589.562,-0.026,0.294,
79869.708,1781262590.562,-0.010,0.311,
79870.709,1781262591.562,-0.013,0.302,
79871.709,1781262592.562,0.009,0.325,
79872.709,1781262593.562,-0.024,0.340,
79873.709,1781262594.562,-0.009,0.301,
79874.709,1781262595.562,-0.030,0.338,
79875.709,1781262596.562,0.021,0.417,
79876.709,1781262597.562,-0.024,0.347,
79877.709,1781262598.562,-0.023,0.339,
79878.709,1781262599.562,-0.028,0.357,
79879.709,1781262600.562,-0.009,0.303,
79880.709,1781262601.562,-0.009,0.349,
79881.709,1781262602.562,-0.033,0.350,
79882.709,1781262603.562,-0.012,0.322,
79883.709,1781262604.562,-0.027,0.332,
79884.709,1781262605.562,-0.011,0.315,
79885.709,1781262606.562,-0.026,0.335,
79886.709,1781262607.562,-0.024,0.351,
79887.710,1781262608.562,-0.008,0.386,
79888.710,1781262609.562,-0.006,0.315,
79889.710,1781262610.562,-0.007,0.297,
79890.710,1781262611.562,-0.027,0.341,
79891.710,1781262612.562,-0.011,0.293,
79892.710,1781262613.562,-0.011,0.328,
79893.710,1781262614.562,-0.025,0.338,
79894.710,1781262615.562,-0.008,0.320,
79895.710,1781262616.562,-0.005,0.311,
79896.710,1781262617.562,-0.022,0.330,
79897.710,1781262618.562,-0.023,0.277,
79898.710,1781262619.562,-0.004,0.314,
79899.710,1781262620.562,-0.020,0.307,
79900.710,1781262621.562,-0.031,0.395,
79901.710,1781262622.562,-0.029,0.339,
79902.710,1781262623.562,-0.043,0.362,
79903.711,1781262624.562,-0.022,0.364,
79904.711,1781262625.562,-0.031,0.333,
79905.711,1781262626.562,-0.013,0.387,
79906.711,1781262627.562,-0.031,0.329,
79907.711,1781262628.562,-0.013,0.353,
79908.711,1781262629.562,-0.010,0.336,
79909.711,1781262630.562,-0.017,0.270,
79910.711,1781262631.562,0.000,0.356,
79911.711,1781262632.562,0.029,0.287,
79912.711,1781262633.562,-0.016,0.309,
79913.711,1781262634.562,-0.024,0.325,
79914.711,1781262635.562,-0.022,0.322,
79915.711,1781262636.562,0.010,0.285,
79916.711,1781262637.562,0.009,0.368,
79917.711,1781262638.562,-0.029,0.346,
79918.711,1781262639.562,-0.008,0.376,
79919.711,1781262640.562,-0.010,0.306,
79920.712,1781262641.562,-0.011,0.361,
79921.712,1781262642.562,-0.015,0.298,
79922.712,1781262643.562,-0.013,0.307,
79923.712,1781262644.562,-0.019,0.313,
79924.712,1781262645.562,-0.002,0.340,
79925.712,1781262646.562,-0.049,0.406,
79926.712,1781262647.562,-0.004,0.337,
79927.712,1781262648.562,-0.013,0.346,
79928.712,1781262649.562,-0.023,0.327,
79929.712,1781262650.562,0.009,0.354,
79930.712,1781262651.562,-0.003,0.308,
79931.712,1781262652.562,0.012,0.320,
79932.712,1781262653.562,0.000,0.293,
79933.712,1781262654.562,-0.027,0.329,
79934.712,1781262655.562,-0.028,0.329,
79935.712,1781262656.562,-0.010,0.302,
79936.712,1781262657.562,-0.018,0.313,
79937.713,1781262658.562,-0.029,0.340,
79938.713,1781262659.562,0.004,0.285,
79939.713,1781262660.562,-0.061,0.402,
79940.713,1781262661.562,0.003,0.319,
79941.713,1781262662.562,-0.025,0.337,
79942.713,1781262663.562,-0.010,0.312,
79943.713,1781262664.562,-0.020,0.343,
79944.713,1781262665.562,-0.025,0.335,
79945.713,1781262666.562,-0.025,0.331,
79946.713,1781262667.562,0.007,0.279,
79947.713,1781262668.562,-0.002,0.246,
79948.713,1781262669.562,-0.004,0.327,
79949.713,1781262670.562,-0.017,0.302,
79950.713,1781262671.562,-0.011,0.309,
79951.713,1781262672.562,-0.029,0.352,
79952.713,1781262673.562,-0.038,0.310,
79953.714,1781262674.562,0.001,0.272,
79954.714,1781262675.562,0.003,0.291,
79955.714,1781262676.562,-0.044,0.379,
79956.714,1781262677.562,0.004,0.319,
79957.714,1781262678.562,-0.022,0.337,
79958.714,1781262679.562,-0.040,0.356,
79959.714,1781262680.562,-0.025,0.335,
79960.714,1781262681.562,-0.006,0.245,
79961.714,1781262682.562,-0.015,0.308,
79962.714,1781262683.562,-0.004,0.295,
79963.714,1781262684.562,-0.014,0.305,
79964.714,1781262685.562,-0.007,0.373,
79965.714,1781262686.562,-0.012,0.301,
79966.714,1781262687.562,-0.007,0.318,
79967.714,1781262688.562,-0.019,0.335,
79968.714,1781262689.562,-0.017,0.386,
79969.714,1781262690.562,0.005,0.259,
79970.715,1781262691.562,0.004,0.297,
79971.715,1781262692.562,0.017,0.354,
79972.715,1781262693.562,-0.004,0.299,
79973.715,1781262694.562,-0.004,0.290,
79974.715,1781262695.562,0.011,0.290,
79975.715,1781262696.562,-0.022,0.337,
79976.715,1781262697.562,-0.055,0.400,
79977.715,1781262698.562,-0.008,0.368,
79978.715,1781262699.562,-0.015,0.342,
79979.715,1781262700.562,-0.036,0.366,
79980.715,1781262701.562,0.002,0.297,
79981.715,1781262702.562,-0.031,0.300,
79982.715,1781262703.562,-0.002,0.283,
79983.715,1781262704.562,0.003,0.273,
79984.716,1781262705.562,-0.026,0.337,
79985.716,1781262706.562,0.031,0.243,
79986.716,1781262707.562,-0.011,0.308,
79987.716,1781262708.562,-0.019,0.320,
79988.716,1781262709.562,-0.005,0.340,
79989.716,1781262710.562,0.001,0.310,
79990.716,1781262711.562,-0.013,0.296,
79991.716,1781262712.562,-0.009,0.285,
79992.716,1781262713.562,0.007,0.329,
79993.716,1781262714.562,-0.021,0.331,
79994.716,1781262715.562,-0.010,0.309,
79995.716,1781262716.562,0.014,0.325,
79996.716,1781262717.562,0.003,0.373,
79997.716,1781262718.562,-0.007,0.308,
79998.716,1781262719.562,-0.027,0.327,
79999.716,1781262720.562,-0.008,0.354,
80000.716,1781262721.562,0.017,0.351,
80001.716,1781262722.562,-0.022,0.271,
80002.717,1781262723.562,-0.034,0.381,
80003.717,1781262724.562,-0.044,0.341,
80004.717,1781262725.562,0.004,0.186,
80005.717,1781262726.562,-0.044,0.388,
80006.717,1781262727.562,0.001,0.322,
80007.717,1781262728.562,-0.051,0.414,
80008.717,1781262729.562,-0.002,0.305,
80009.717,1781262730.562,-0.019,0.286,
80010.717,1781262731.562,-0.010,0.306,
80011.717,1781262732.562,-0.007,0.274,
80012.717,1781262733.562,0.002,0.360,
80013.717,1781262734.562,0.020,0.280,
80014.717,1781262735.562,-0.040,0.309,
80015.717,1781262736.562,-0.013,0.332,
80016.717,1781262737.562,-0.000,0.299,
80017.718,1781262738.562,0.002,0.291,
80018.717,1781262739.562,-0.029,0.280,
80019.718,1781262740.562,-0.016,0.343,
80020.718,1781262741.562,-0.005,0.306,
80021.718,1781262742.562,-0.001,0.295,
80022.718,1781262743.562,-0.009,0.300,
80023.718,1781262744.562,0.039,0.217,
80024.718,1781262745.562,-0.014,0.305,
80025.718,1781262746.562,-0.023,0.346,
80026.718,1781262747.562,-0.012,0.306,
80027.718,1781262748.562,-0.017,0.260,
80028.718,1781262749.562,0.006,0.262,
80029.718,1781262750.562,-0.008,0.297,
80030.718,1781262751.562,0.036,0.335,
80031.718,1781262752.562,-0.017,0.357,
80032.718,1781262753.562,0.023,0.330,
80033.719,1781262754.562,0.039,0.379,
80034.718,1781262755.562,0.030,0.339,
80035.719,1781262756.562,-0.002,0.302,
80036.719,1781262757.562,0.005,0.268,
80037.719,1781262758.562,-0.009,0.312,
80038.719,1781262759.562,0.001,0.320,
80039.719,1781262760.562,-0.021,0.334,
80040.719,1781262761.562,0.012,0.264,
80041.719,1781262762.562,-0.014,0.338,
80042.719,1781262763.562,-0.013,0.313,
80043.719,1781262764.562,-0.013,0.321,
80044.719,1781262765.562,-0.002,0.304,
80045.719,1781262766.562,-0.016,0.341,
80046.719,1781262767.562,-0.018,0.172,
80047.719,1781262768.562,0.024,0.314,
80048.719,1781262769.562,0.026,0.304,
80049.719,1781262770.562,0.032,0.262,
80050.720,1781262771.562,-0.020,0.335,
80051.719,1781262772.562,-0.029,0.260,
80052.720,1781262773.562,-0.007,0.303,
80053.720,1781262774.562,-0.003,0.299,
80054.720,1781262775.562,-0.002,0.324,
80055.720,1781262776.562,-0.007,0.310,
80056.720,1781262777.562,0.007,0.363,
80057.720,1781262778.562,-0.028,0.330,
80058.720,1781262779.562,-0.010,0.338,
80059.720,1781262780.562,-0.001,0.251,
80060.720,1781262781.562,-0.010,0.372,
80061.720,1781262782.562,-0.010,0.297,
80062.720,1781262783.562,-0.040,0.319,
80063.720,1781262784.562,-0.020,0.343,
80064.720,1781262785.562,-0.025,0.349,
80065.720,1781262786.562,-0.013,0.346,
80066.721,1781262787.562,0.008,0.342,
80067.721,1781262788.562,-0.007,0.311,
80068.721,1781262789.562,-0.049,0.384,
80069.721,1781262790.562,0.007,0.268,
80070.721,1781262791.562,-0.023,0.407,
80071.721,1781262792.562,-0.006,0.322,
80072.721,1781262793.562,-0.006,0.312,
80073.721,1781262794.562,-0.018,0.345,
80074.721,1781262795.562,-0.018,0.340,
80075.721,1781262796.562,0.002,0.323,
80076.721,1781262797.562,-0.025,0.276,
80077.721,1781262798.562,-0.027,0.330,
80078.721,1781262799.562,-0.019,0.327,
80079.721,1781262800.562,0.036,0.256,
80080.721,1781262801.562,-0.030,0.316,
80081.721,1781262802.562,-0.021,0.332,
80082.722,1781262803.562,0.005,0.357,
80083.722,1781262804.562,0.003,0.328,
80084.722,1781262805.562,-0.015,0.284,
80085.722,1781262806.562,-0.014,0.302,
80086.722,1781262807.562,-0.014,0.307,
80087.722,1781262808.562,-0.031,0.298,
80088.722,1781262809.562,-0.015,0.326,
80089.722,1781262810.562,0.007,0.313,
80090.722,1781262811.562,-0.005,0.384,
80091.722,1781262812.562,-0.017,0.204,
80092.722,1781262813.562,-0.001,0.279,
80093.722,1781262814.562,0.050,0.437,
80094.722,1781262815.562,-0.034,0.414,
80095.722,1781262816.562,0.004,0.243,
80096.722,1781262817.562,-0.033,0.307,
80097.722,1781262818.562,0.025,0.385,
80098.723,1781262819.562,-0.028,0.340,
80099.722,1781262820.562,0.025,0.302,
80100.723,1781262821.562,-0.030,0.307,
80101.723,1781262822.562,-0.014,0.320,
80102.723,1781262823.562,-0.018,0.326,
80103.723,1781262824.562,-0.014,0.348,
80104.723,1781262825.562,-0.019,0.328,
80105.723,1781262826.562,0.018,0.291,
80106.723,1781262827.562,-0.012,0.326,
80107.723,1781262828.562,-0.012,0.284,
80108.723,1781262829.562,-0.019,0.319,
80109.723,1781262830.562,0.005,0.258,
80110.723,1781262831.562,-0.007,0.306,
80111.723,1781262832.562,-0.025,0.279,
80112.723,1781262833.562,0.003,0.291,
80113.723,1781262834.562,-0.019,0.278,
80114.723,1781262835.562,-0.013,0.331,
80115.724,1781262836.562,-0.019,0.335,
80116.724,1781262837.562,-0.017,0.267,
80117.724,1781262838.562,-0.002,0.299,
80118.724,1781262839.562,0.027,0.298,
80119.724,1781262840.562,0.005,0.256,
80120.724,1781262841.562,0.005,0.346,
80121.724,1781262842.562,0.004,0.312,
80122.724,1781262843.562,-0.009,0.334,
80123.724,1781262844.562,-0.001,0.242,
80124.724,1781262845.562,0.001,0.295,
80125.724,1781262846.562,-0.012,0.345,
80126.724,1781262847.562,-0.019,0.345,
80127.724,1781262848.562,-0.022,0.352,
80128.724,1781262849.562,0.010,0.268,
80129.724,1781262850.562,-0.017,0.342,
80130.724,1781262851.562,-0.011,0.328,
80131.724,1781262852.562,-0.051,0.282,
80132.724,1781262853.562,-0.025,0.323,
80133.725,1781262854.562,-0.021,0.344,
80134.725,1781262855.562,-0.032,0.314,
80135.725,1781262856.562,-0.004,0.314,
80136.725,1781262857.562,-0.029,0.313,
80137.725,1781262858.562,-0.015,0.279,
80138.725,1781262859.562,0.004,0.383,
80139.725,1781262860.562,-0.010,0.314,
80140.725,1781262861.562,-0.002,0.256,
80141.725,1781262862.562,-0.036,0.391,
80142.725,1781262863.562,-0.000,0.304,
80143.725,1781262864.562,-0.018,0.331,
80144.725,1781262865.562,-0.023,0.318,
80145.725,1781262866.562,-0.007,0.313,
80146.725,1781262867.562,0.016,0.348,
80147.726,1781262868.562,-0.044,0.392,
80148.726,1781262869.562,0.008,0.271,
80149.726,1781262870.562,-0.023,0.264,
80150.726,1781262871.562,-0.009,0.355,
80151.726,1781262872.562,-0.007,0.299,
80152.726,1781262873.562,0.000,0.298,
80153.726,1781262874.562,0.002,0.314,
80154.726,1781262875.562,-0.001,0.296,
80155.726,1781262876.562,-0.028,0.307,
80156.726,1781262877.562,0.005,0.372,
80157.726,1781262878.562,-0.010,0.309,
80158.726,1781262879.562,-0.009,0.328,
80159.726,1781262880.562,-0.019,0.342,
80160.726,1781262881.562,-0.002,0.300,
80161.726,1781262882.562,-0.023,0.366,
80162.726,1781262883.562,-0.036,0.366,
80163.727,1781262884.562,-0.022,0.347,
80164.727,1781262885.562,-0.015,0.330,
80165.727,1781262886.562,-0.026,0.367,
80166.727,1781262887.562,-0.027,0.302,
80167.727,1781262888.562,-0.004,0.309,
80168.727,1781262889.562,-0.002,0.301,
80169.727,1781262890.562,-0.025,0.336,
80170.727,1781262891.562,-0.016,0.326,
80171.727,1781262892.562,0.011,0.283,
80172.727,1781262893.562,0.007,0.306,
80173.727,1781262894.562,-0.026,0.377,
80174.727,1781262895.562,0.003,0.372,
80175.727,1781262896.562,-0.017,0.350,
80176.727,1781262897.562,-0.037,0.376,
80177.727,1781262898.562,0.012,0.280,
